,movie_comment,movie_id,movie_score,movie_time,user_id
457,我们家也有少年和理查德帕克,1929463,4,2012-11-28,cancel
458,,4304402,4,2012-11-24,cancel
459,,2003389,4,2012-11-20,cancel
460,,2999500,3,2012-11-17,cancel
461,几年来一直以为是个烂俗的电影，没想到居然这么干净，完全被封面给迷惑了,2053515,5,2012-11-15,cancel
462,假的一塌糊涂，慢得直打瞌睡，但还是要给个4星,1761813,4,2012-11-10,cancel
463,,1915180,3,2012-11-09,cancel
464,,1308802,3,2012-11-09,cancel
465,,1908466,3,2012-11-09,cancel
466,,1441778,4,2012-11-07,cancel
467,,2041876,3,2012-11-06,cancel
468,这导演八成是科恩的影迷吧，值得期待，广电总局的审查标准也真是飘忽,11501396,4,2012-11-03,cancel
469,,6080775,3,2012-11-03,cancel
470,如果真的能拍成一个系列，就成了,6880590,4,2012-11-02,cancel
471,剧情，台词和人物设计这些都缺少合理性，演员的表现相对陈凯歌的上两部就退步得太多了,6799191,3,2012-09-17,cancel
472,跟看《骇客帝国》时一样的感觉，到了终结篇，积蓄了三集的一股气却怎么也找不到一个发泄口，放在别的导演那，还算不错，可用诺兰自己的标准，真的差点意思，除了开篇，就没什么印象了,3395373,4,2012-09-17,cancel
473,,5353344,3,2012-09-05,cancel
474,,3006309,3,2012-09-04,cancel
475,,3775167,3,2012-07-28,cancel
